remote_ip2num,is_tcp,is_udp,pkt_len
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,813
3419258414,1,0,0
3419258414,1,0,1300
3419258414,1,0,1300
3419258414,1,0,1300
